Time, CA, CB,CA0, v0, P, I, D,
344.8000000000441,0.0654029762169338,1.191550533195547,1.2,0.0,-0.2397405880473128,-0.2025388815772229,0.03336432274633655,
344.85000000004413,0.06474894645476394,1.192204562957717,1.2,0.0,-0.23356818216683464,-0.20899876461326253,0.03303067951883466,
344.90000000004414,0.06410145699021652,1.1928520524222643,1.2,0.0,-0.2274575003451684,-0.21528964222453834,0.03270037272368379,
344.95000000004416,0.06346044242031385,1.193493066992167,1.2,0.0,-0.22140792534171191,-0.22141320446529777,0.032373368996410454,
345.00000000004417,0.06282583799611091,1.19412767141637,1.2,0.0,-0.21541884608829673,-0.2273711244892462,0.03204963530648237,
345.0500000000442,0.0621975796161493,1.1947559297963317,1.2,0.0,-0.209489657627409,-0.23316505871855156,0.031729138953381086,
345.1000000000442,0.06157560381998802,1.1953779055924931,1.2,0.0,-0.20361976105113694,-0.23879664701116043,0.03141184756388307,
345.1500000000442,0.06095984778178765,1.1959936616306934,1.2,0.0,-0.19780856344062098,-0.2442675128264396,0.031097729088208452,
345.2000000000442,0.06035024930396999,1.196603260108511,1.2,0.0,-0.19205547780621676,-0.24957926338916256,0.03078675179736158,
345.2500000000442,0.05974674681092981,1.1972067626015512,1.2,0.0,-0.1863599230281501,-0.2547334898518547,0.03047888427935304,
345.30000000004424,0.05914927934282072,1.1978042300696603,1.2,0.0,-0.18072132379787056,-0.25973176745551646,0.03017409543659401,
345.35000000004425,0.058557786549392046,1.198395722863089,1.2,0.0,-0.17513911055988743,-0.26457565568873803,0.029872354482194042,
345.40000000004426,0.057972208683898324,1.1989813007285828,1.2,0.0,-0.16961271945429043,-0.269266698445224,0.02957363093740568,
345.45000000004427,0.05739248659705888,1.1995610228154223,1.2,0.0,-0.16414159225974317,-0.2738064241797415,0.029277894627997975,
345.5000000000443,0.05681856173108849,1.2001349476813927,1.2,0.0,-0.15872517633714764,-0.27819634606251037,0.028985115681751387,
345.5500000000443,0.05625037611377715,1.2007031332987042,1.2,0.0,-0.15336292457377187,-0.28243796213204797,0.02869526452490067,
345.6000000000443,0.05568787235263958,1.2012656370598418,1.2,0.0,-0.148054295328036,-0.28653275544648676,0.028408311879684293,
345.6500000000443,0.05513099362911274,1.2018225157833686,1.2,0.0,-0.14279875237475145,-0.2904821942333776,0.028124228760855283,
345.7000000000443,0.0545796836928218,1.2023738257196595,1.2,0.0,-0.1375957648510057,-0.29428773203799613,0.027842986473278434,
345.75000000004434,0.054033886855893144,1.2029196225565881,1.2,0.0,-0.13244480720249155,-0.29795080787016487,0.027564556608514076,
345.80000000004435,0.0534935479873344,1.2034599614251469,1.2,0.0,-0.12734535913046838,-0.30147284634960847,0.02728891104245987,
345.85000000004436,0.05295861250746063,1.2039948969050207,1.2,0.0,-0.1222969055391597,-0.30485525784985407,0.027016021932004673,
345.9000000000444,0.0524290263823862,1.2045244830300952,1.2,0.0,-0.11729893648376978,-0.3080994386406938,0.0267458617127153,
345.9500000000444,0.05190473611856192,1.2050487732939195,1.2,0.0,-0.11235094711892808,-0.3112067710292215,0.026478403095557622,
346.0000000000444,0.05138568875737647,1.205567820655105,1.2,0.0,-0.10745243764774046,-0.3141786234994605,0.02621361906463184,
346.0500000000444,0.0508718318698023,1.2060816775426793,1.2,0.0,-0.10260291327125919,-0.31701635085059354,0.02595148287395588,
346.1000000000444,0.05036311355110445,1.206590395861377,1.2,0.0,-0.09780188413854822,-0.3197212943338118,0.02569196804524561,
346.15000000004443,0.049859482415593,1.2070940269968884,1.2,0.0,-0.09304886529715894,-0.3222947817877943,0.025435048364763735,
346.20000000004444,0.049360887591437246,1.2075926218210442,1.2,0.0,-0.088343376644189,-0.32473812777283356,0.025180697881144964,
346.25000000004445,0.04886727871552248,1.208086230696959,1.2,0.0,-0.08368494287774342,-0.32705263370361887,0.024928890902305084,
346.30000000004446,0.04837860592836742,1.208574903484114,1.2,0.0,-0.07907309344896754,-0.32923958798069286,0.02467960199331001,
346.3500000000445,0.047894819869083366,1.2090586895433981,1.2,0.0,-0.07450736251447426,-0.33130026612059255,0.024432805973349295,
346.4000000000445,0.04741587167039269,1.2095376377420888,1.2,0.0,-0.06998728888933102,-0.33323593088468983,0.024188477913643057,
346.4500000000445,0.04694171295368839,1.210011796458793,1.2,0.0,-0.06551241600043416,-0.3350478324067426,0.02394659313447918,
346.5000000000445,0.04647229582415167,1.2104812135883298,1.2,0.0,-0.06108229184043135,-0.3367372083191713,0.02370712720316169,
346.5500000000445,0.04600757286590978,1.2109459365465718,1.2,0.0,-0.05669646892202352,-0.33830528387807224,0.023470055931103167,
346.60000000004453,0.045547497137250835,1.2114060122752308,1.2,0.0,-0.052354504232804744,-0.3397532720869807,0.023235355371818752,
346.65000000004454,0.04509202216587796,1.2118614872466036,1.2,0.0,-0.04805595919047324,-0.3410823738193965,0.02300300181807383,
346.70000000004455,0.04464110194421934,1.212312407468262,1.2,0.0,-0.04380039959856999,-0.3422937779400847,0.022772971799919068,
346.75000000004457,0.04419469092477679,1.2127588184877045,1.2,0.0,-0.03958739560258096,-0.34338866142516244,0.022545242081894384,
346.8000000000446,0.04375274401552917,1.213200765396952,1.2,0.0,-0.035416521646556544,-0.344368189480986,0.0223197896611008,
346.8500000000446,0.04331521657537353,1.2136382928371077,1.2,0.0,-0.03128735643008768,-0.3452335156618478,0.022096591764464577,
346.9000000000446,0.04288206440961994,1.2140714450028613,1.2,0.0,-0.027199482865788174,-0.3459857819864975,0.021875625846844864,
346.9500000000446,0.042453243765523396,1.214500265646958,1.2,0.0,-0.023152488037127043,-0.3466261190534971,0.021656869588351578,
347.0000000000446,0.042028711327868305,1.2149247980846132,1.2,0.0,-0.019145963156757123,-0.3471556461554233,0.02144030089249236,
347.05000000004463,0.04160842421458929,1.2153450851978922,1.2,0.0,-0.015179503525186405,-0.3475754713919267,0.021225897883542885,
347.10000000004464,0.041192339972443544,1.215761169440038,1.2,0.0,-0.011252708489935936,-0.3478866917816616,0.02101363890473165,
347.15000000004466,0.04078041657271878,1.2161730928397627,1.2,0.0,-0.007365181405033497,-0.3480903933730956,0.020803502515660544,
347.20000000004467,0.040372612406991734,1.2165808970054899,1.2,0.0,-0.003516529590984483,-0.3481876513542118,0.020595467490527552,
347.2500000000447,0.039968886282921494,1.2169846231295602,1.2,0.0,2.9363570492840947E-4,-0.3481795301611133,0.02038951281559863,
347.3000000000447,0.03956919742009242,1.2173843119923893,1.2,0.0,0.0040656993478777985,-0.34806708358554234,0.02018561768746578,
347.3500000000447,0.03917350544589118,1.2177800039665907,1.2,0.0,0.007800042354401973,-0.3478513548813235,0.019983761510568177,
347.4000000000447,0.03878177039143241,1.2181717390210496,1.2,0.0,0.011497041930856662,-0.34753337686974345,0.019783923895485264,
347.4500000000447,0.038393952687517774,1.218559556724964,1.2,0.0,0.015157071511551016,-0.3471141720438756,0.019586084656508126,
347.50000000004474,0.038010013160642724,1.218943496251839,1.2,0.0,0.018780500796434306,-0.34659475267186307,0.019390223809964822,
347.55000000004475,0.037629913029036,1.2193235963834457,1.2,0.0,0.022367695788472787,-0.34597612089916707,0.019196321571843093,
347.60000000004476,0.03725361389874577,1.219699895513736,1.2,0.0,0.025919018830586803,-0.3452592688497946,0.019004358356146455,
347.65000000004477,0.03688107775975802,1.2200724316527236,1.2,0.0,0.02943482864228371,-0.34444517872651226,0.018814314772563658,
347.7000000000448,0.03651226698216056,1.2204412424303213,1.2,0.0,0.0329154803558597,-0.3435348229100593,0.01862617162485947,
347.7500000000448,0.03614714431233866,1.2208063651001433,1.2,0.0,0.0363613255523039,-0.3425291640573674,0.01843990990858943,
347.8000000000448,0.0357856728692154,1.2211678365432665,1.2,0.0,0.039772712296779686,-0.3414291551987989,0.01825551080952428,
347.8500000000448,0.03542781614052296,1.221525693271959,1.2,0.0,0.043149985173814555,-0.3402357398344126,0.01807295570140823,
347.9000000000448,0.03507353797911786,1.221879971433364,1.2,0.0,0.04649348532207522,-0.33894985202926664,0.017892226144414904,
347.95000000004484,0.0347228025993264,1.2222307068131555,1.2,0.0,0.04980355046885713,-0.33757241650776865,0.017713303882950237,
348.00000000004485,0.034375574573333255,1.2225779348391486,1.2,0.0,0.053080514964167415,-0.33610434874708217,0.01753617084414059,
348.05000000004486,0.034031818827599654,1.2229216905848823,1.2,0.0,0.05632470981452827,-0.334546555069599,0.017360809135679556,
348.1000000000449,0.033691500639323774,1.2232620087731583,1.2,0.0,0.0595364627163819,-0.33289993273448726,0.017187201044342276,
348.1500000000449,0.03335458563293027,1.2235989237795517,1.2,0.0,0.06271609808922059,-0.3311653700283231,0.017015329033879305,
348.2000000000449,0.033021039776601084,1.2239324696358809,1.2,0.0,0.06586393710832728,-0.3293437463548171,0.016845175743559638,
348.2500000000449,0.032690829378834815,1.2242626800336471,1.2,0.0,0.06898029773724644,-0.32743593232364265,0.01667672398610524,
348.3000000000449,0.03236392108504658,1.2245895883274354,1.2,0.0,0.07206549475987294,-0.3254427898383765,0.016509956746263123,
348.35000000004493,0.03204028187419585,1.224913227538286,1.2,0.0,0.07511983981227666,-0.3233651721835594,0.01634485717878164,
348.40000000004494,0.031719879055454,1.225233630357028,1.2,0.0,0.07814364141415286,-0.3212039241108871,0.016181408607012285,
348.45000000004495,0.03140268026489921,1.2255508291475827,1.2,0.0,0.08113720500001373,-0.31895988192453795,0.016019594520923715,
348.50000000004496,0.031088653462250326,1.2258648559502316,1.2,0.0,0.08410083295001256,-0.31663387356564887,0.015859398575732542,
348.550000000045,0.030777766927627577,1.2261757424848543,1.2,0.0,0.08703482462051475,-0.31422671869594515,0.01570080458995737,
348.600000000045,0.030469989258351406,1.2264835201541304,1.2,0.0,0.08993947637430862,-0.311739228780535,0.01554379654407544,
348.650000000045,0.03016528936576765,1.2267882200467142,1.2,0.0,0.09281508161056781,-0.3091722071698754,0.015388358578617166,
348.700000000045,0.029863636472110076,1.2270898729403716,1.2,0.0,0.09566193079446117,-0.306526449180919,0.015234474992848296,
348.750000000045,0.029565000107388738,1.2273885093050931,1.2,0.0,0.0984803114865188,-0.30380274217744857,0.015082130242902664,
348.80000000004503,0.02926935010631495,1.227684159306167,1.2,0.0,0.10127050837165268,-0.3010018656496094,0.014931308940490544,
348.85000000004504,0.028976656605251568,1.2279768528072303,1.2,0.0,0.10403280328793833,-0.2981245912926451,0.014781995851068753,
348.90000000004505,0.02868689003919915,1.2282666193732827,1.2,0.0,0.10676747525505803,-0.29517168308484704,0.014634175892574664,
348.95000000004507,0.028400021138806932,1.228553488273675,1.2,0.0,0.10947480050250959,-0.29214389736472335,0.014487834133632416,
349.0000000000451,0.02811602092741896,1.228837488485063,1.2,0.0,0.11215505249748357,-0.28904198290739747,0.014342955792312413,
349.0500000000451,0.027834860718144547,1.2291186486943373,1.2,0.0,0.11480850197251084,-0.2858666810002413,0.014199526234373108,
349.1000000000451,0.027556512110963195,1.2293969973015186,1.2,0.0,0.11743541695278485,-0.2826187255177533,0.014057530972045458,
349.1500000000451,0.027280946989853342,1.2296725624226286,1.2,0.0,0.1200360627832591,-0.27929884299568664,0.013916955662309048,
349.2000000000451,0.0270081375199549,1.229945371892527,1.2,0.0,0.12261070215542563,-0.2759077527044372,0.013777786105701668,
349.25000000004513,0.026738056144755135,1.2302154532677267,1.2,0.0,0.12515959513387342,-0.2724461667216967,0.013640008244629078,
349.30000000004515,0.026470675583307672,1.2304828338291742,1.2,0.0,0.12768299918253384,-0.2689147900043801,0.01350360816219811,
349.35000000004516,0.026205968827474384,1.2307475405850075,1.2,0.0,0.13018116919071052,-0.2653143204598332,0.01336857208056078,
349.40000000004517,0.02594390913919973,1.2310096002732822,1.2,0.0,0.13265435749880256,-0.2616454490163283,0.013234886359770224,
349.4500000000452,0.025684470047807526,1.2312690393646744,1.2,0.0,0.13510281392381648,-0.25790885969285493,0.013102537496157536,
349.5000000000452,0.02542762534732954,1.2315258840651524,1.2,0.0,0.13752678578457747,-0.2541052296682128,0.012971512121210728,
349.5500000000452,0.025173349093856042,1.231780160318626,1.2,0.0,0.1399265179267336,-0.2502352293494136,0.012841796999983956,
349.6000000000452,0.024921615602917568,1.2320318938095645,1.2,0.0,0.14230225274746547,-0.24629952243939895,0.012713379029998771,
349.6500000000452,0.02467239944688819,1.232281109965594,1.2,0.0,0.1446542302199927,-0.2422987660040809,0.012586245239684149,
349.70000000004524,0.024425675452419394,1.2325278339600627,1.2,0.0,0.14698268791779198,-0.2382336105387126,0.012460382787301456,
349.75000000004525,0.02418141869789501,1.2327720907145872,1.2,0.0,0.14928786103861585,-0.23410470003359443,0.012335778959414564,
349.80000000004526,0.02393960451091614,1.233013904901566,1.2,0.0,0.15156998242822894,-0.229912672039124,0.012212421169834295,
349.85000000004527,0.023700208465806786,1.2332533009466755,1.2,0.0,0.15382928260394846,-0.22565815773019474,0.012090296958121971,
349.9000000000453,0.0234632063811488,1.2334903030313336,1.2,0.0,0.1560659897779082,-0.22134178196995133,0.0119693939885544,
349.9500000000453,0.023228574317337127,1.2337249350951451,1.2,0.0,0.15828032988013088,-0.21696416337290683,0.011849700048655388,
350.0000000000453,0.022996288574163835,1.2339572208383185,1.2,0.0,0.16047252658132882,-0.21252591436742932,0.011731203048182141,
350.0500000000453,0.022766325688422014,1.2341871837240603,1.2,0.0,0.16264280131551725,-0.20802764125760306,0.011613891017687042,
350.1000000000453,0.022538662431537872,1.2344148469809444,1.2,0.0,0.16479137330236135,-0.20346994428447163,0.011497752107523162,
350.15000000004534,0.022313275807222317,1.23464023360526,1.2,0.0,0.1669184595693394,-0.19885341768666798,0.011382774586435076,
350.20000000004535,0.02209014304915017,1.2348633663633322,1.2,0.0,0.16902427497364528,-0.19417864976043892,0.011268946840583651,
350.25000000004536,0.02186924161865849,1.2350842677938239,1.2,0.0,0.1711090322239105,-0.1894462229190686,0.011156257372164838,
350.3000000000454,0.02165054920247198,1.2353029602100103,1.2,0.0,0.17317294190167068,-0.18465671375170853,0.01104469479845587,
350.3500000000454,0.02143404371044709,1.2355194657020352,1.2,0.0,0.1752162124826556,-0.17981069308161857,0.010934247850458826,
350.4000000000454,0.02121970327334269,1.2357338061391396,1.2,0.0,0.17723905035782836,-0.17490872602382604,0.010824905371966492,
350.4500000000454,0.021007506240609097,1.2359460031718732,1.2,0.0,0.17924165985425164,-0.16995137204220792,0.01071665631823458,
350.5000000000454,0.02079743117820308,1.2361560782342793,1.2,0.0,0.18122424325570846,-0.16493918500600252,0.010609489755064413,
350.55000000004543,0.020589456866420882,1.2363640525460615,1.2,0.0,0.18318700082315292,-0.15987271324575567,0.010503394857501692,
350.60000000004544,0.020383562297756744,1.2365699471147256,1.2,0.0,0.18513013081492075,-0.15475249960870782,0.01039836090893846,
350.65000000004545,0.020179726674779016,1.2367737827377032,1.2,0.0,0.18705382950677304,-0.14957908151362692,0.010294377299837374,
350.70000000004546,0.019977929408031295,1.2369755800044508,1.2,0.0,0.18895829121170465,-0.14435299100509338,0.010191433526850651,
350.7500000000455,0.019778150113950822,1.2371753592985313,1.2,0.0,0.19084370829958913,-0.13907475480724166,0.010089519191570532,
350.8000000000455,0.019580368612811382,1.2373731407996706,1.2,0.0,0.1927102712165926,-0.133744894376965,0.009988623999666102,
350.8500000000455,0.019384564926683116,1.237568944485799,1.2,0.0,0.19455816850442811,-0.12836392595658758,0.009888737759658189,
350.9000000000455,0.019190719277416352,1.2377627901350656,1.2,0.0,0.19638758681938318,-0.12293236062601048,0.009789850382072814,
350.9500000000455,0.018998812084642037,1.23795469732784,1.2,0.0,0.1981987109511908,-0.11745070435433565,0.009691951878241041,
351.00000000004553,0.01880882396379568,1.2381446854486862,1.2,0.0,0.19999172384167826,-0.11191945805097411,0.009595032359469607,
351.05000000004554,0.018620735724157574,1.2383327736883243,1.2,0.0,0.2017668066032629,-0.10633911761624268,0.009499082035863946,
351.10000000004555,0.018434528366916062,1.2385189810455657,1.2,0.0063397672514958515,0.20352413853722967,-0.1007101739914551,-0.009702618773482951,
351.15000000004557,0.018624725587374935,1.2383614483634273,1.2,0.013155229705968812,0.20172915226914906,-0.09513087497680031,-0.030139564724290538,
351.2000000000456,0.019215541486693483,1.237838390991337,1.2,0.0200069441302783,0.19615332721933026,-0.08970578865206372,-0.050454304942639486,
351.2500000000456,0.020204580506396164,1.2369523337827015,1.2,0.026894548004770355,0.1868192714708862,-0.08453885781677539,-0.07062596679047643,
351.3000000000456,0.021589037928600674,1.2357061722757774,1.2,0.03381768243489895,0.17375345454883115,-0.07973329319285953,-0.09063388464007575,
351.3500000000456,0.0233657039339728,1.234103168168698,1.2,0.040775992115151385,0.1569861691231317,-0.07539146768647699,-0.11045763935291475,
351.4000000000456,0.02553096843357258,1.232146944092233,1.2,0.047769125292983494,0.13655148540815876,-0.07161481191105934,-0.13007709728557193,
351.45000000004563,0.02808082666532017,1.2298414776913253,1.2,0.05479673373346192,0.1124871983460409,-0.06850371117111277,-0.1494724487091004,
351.50000000004565,0.03101088554358393,1.2271910950284761,1.2,0.061858472683918,0.08483476768242668,-0.06615740410336916,-0.16862424553869498,
351.55000000004566,0.034316370748370705,1.2242004633238925,1.2,0.0689540008392937,0.05363925106225148,-0.0646738831683327,-0.18751343826019784,
351.60000000004567,0.037992134538374134,1.2208745830493168,1.2,0.07608298030749873,0.01894923029409412,-0.0641497971811609,-0.20612141195705114,
351.6500000000457,0.042032664270247384,1.2172187793941545,1.2,0.0832450765754455,-0.01918326905045968,-0.06468035606621628,-0.22443002132603576,
351.7000000000457,0.0464320916042778,1.2132386931244752,1.2,0.09043995847509619,-0.06070286451537176,-0.06635923801445084,-0.2424216245937181,
351.7500000000457,0.05118420237491444,1.2089402708569874,1.2,0.09766729815017376,-0.105550909913255,-0.06927849921716102,-0.2600791162253609,
351.8000000000457,0.0562824471024775,1.2043297547719625,1.2,0.10492677102288417,-0.15366559452963138,-0.07352848634347202,-0.2773859583479828,
351.8500000000457,0.061719952120843635,1.1994136717904162,1.2,0.09311134577229162,-0.2049820481404618,-0.07919775192233154,-0.23885216489144775,
351.90000000004574,0.06640209195582245,1.1951918110218998,1.2,0.07645871256805821,-0.24916974283307433,-0.08608913318791853,-0.18720159915627407,
351.95000000004575,0.07007174286721224,1.1918983602848687,1.2,0.05599323362462706,-0.2838020733093155,-0.09393835383927505,-0.12563082427435304,
352.00000000004576,0.07253444228257447,1.1897101114153266,1.2,0.031654446863634375,-0.3070437990417965,-0.10243037963812507,-0.05402940424347688,
352.05000000004577,0.07359356278911677,1.1888057106378145,1.2,0.003386276715895864,-0.31703924882228957,-0.11119885334985251,0.027813531117107302,
352.1000000000458,0.07304834335577391,1.18936745522455,1.2,0.0,-0.3118937404201163,-0.11982501580098515,0.037264489244699224,
352.1500000000458,0.07231785992221558,1.1900979386581083,1.2,0.0,-0.3049998030159095,-0.12826051003320282,0.036891844352209595,
352.2000000000458,0.07159468132299367,1.1908211172573302,1.2,0.0,-0.2981748049857527,-0.1365072427286949,0.036522925908728916,
352.2500000000458,0.07087873450976316,1.1915370640705607,1.2,0.0,-0.29141805693588985,-0.14456710150282845,0.03615769664960065,
352.3000000000458,0.07016994716466576,1.1922458514156582,1.2,0.0,-0.28472887636653316,-0.15244195509481726,0.03579611968314464,
352.35000000004584,0.06946824769301856,1.1929475508873053,1.2,0.0,-0.2781065876028626,-0.16013365355648254,0.035438158486272714,
352.40000000004585,0.06877356521608861,1.1936422333642351,1.2,0.0,-0.2715505217268363,-0.16764402843912776,0.0350837769014502,
352.45000000004586,0.06808582956392718,1.1943299690163967,1.2,0.0,-0.2650600165095628,-0.1749748929785429,0.034732939132396466,
352.5000000000459,0.06740497126828814,1.1950108273120357,1.2,0.0,-0.25863441634446926,-0.18212804227816048,0.03438560974111154,
352.5500000000459,0.06673092155560471,1.195684877024719,1.2,0.0,-0.25227307218101946,-0.1891052534903783,0.034041753643660945,
352.6000000000459,0.0660636123400489,1.1963521862402748,1.2,0.0,-0.2459753414592115,-0.1959082859960705,0.0337013361072632,
352.6500000000459,0.06540297621664788,1.1970128223636758,1.2,0.0,-0.23974058804461437,-0.20253888158230215,0.03336432274615248,
352.7000000000459,0.06474894645448162,1.197666852125842,1.2,0.0,-0.23356818216417027,-0.20899876461826808,0.03303067951872847,
352.75000000004593,0.06410145698993629,1.1983143415903874,1.2,0.0,-0.2274575003425237,-0.21528964222947075,0.03270037272350397,
352.80000000004594,0.06346044242003714,1.1989553561602866,1.2,0.0,-0.22140792533910048,-0.22141320447015797,0.032373368996305676,
352.85000000004595,0.06282583799583626,1.1995899605844875,1.2,0.0,-0.21541884608570466,-0.2273711244940347,0.03204963530630573,
352.90000000004596,0.06219757961587811,1.2002182189644457,1.2,0.0,-0.20948965762484964,-0.23316505872326926,0.03172913895327914,
352.950000000046,0.06157560381971883,1.2008401947606049,1.2,0.0,-0.20361976104859641,-0.23879664701580786,0.031411847563709974,
353.000000000046,0.06095984778152185,1.2014559507988019,1.2,0.0,-0.19780856343811246,-0.24426751283101766,0.031097729088108633,
353.050000000046,0.060350249303706145,1.2020655492766175,1.2,0.0,-0.19205547780372673,-0.24957926339367176,0.030786751797192025,
353.100000000046,0.05974674681066929,1.2026690517696543,1.2,0.0,-0.18635992302569143,-0.2547334898562959,0.03047888427925499,
353.150000000046,0.059149279342562124,1.2032665192377614,1.2,0.0,-0.18072132379543004,-0.2597317674598902,0.030174095436427996,
353.20000000004603,0.0585577865491367,1.2038580120311868,1.2,0.0,-0.1751391105574776,-0.26457565569304514,0.02987235448209776,
353.25000000004604,0.05797220868364487,1.2044435898966785,1.2,0.0,-0.16961271945189843,-0.26926669844946494,0.02957363093724285,
353.30000000004605,0.057392486596808616,1.2050233119835148,1.2,0.0,-0.1641415922573813,-0.2738064241839171,0.029277894627903818,
353.35000000004607,0.05681856173084007,1.2055972368494834,1.2,0.0,-0.15872517633480318,-0.27819634606662114,0.02898511568159174,
353.4000000000461,0.05625037611353186,1.2061654224667917,1.2,0.0,-0.15336292457145695,-0.28243796213609473,0.028695264524808636,
353.4500000000461,0.05568787235239609,1.2067279262279273,1.2,0.0,-0.1480542953257381,-0.28653275545046997,0.028408311879527835,
353.5000000000461,0.05513099362887232,1.207284804951451,1.2,0.0,-0.1427987523724825,-0.29048219423729804,0.028124228760764664,
353.5500000000461,0.054579683692583154,1.2078361148877401,1.2,0.0,-0.13759576484875352,-0.29428773204185427,0.027842986473125164,
353.6000000000461,0.054033886855657506,1.2083819117246657,1.2,0.0,-0.13244480720026772,-0.2979508078739615,0.027564556608425227,
353.65000000004613,0.0534935479871005,1.2089222505932227,1.2,0.0,-0.12734535912826098,-0.30147284635334404,0.027288911042309783,
353.70000000004615,0.05295861250722968,1.2094571860730934,1.2,0.0,-0.12229690553698007,-0.30485525785352935,0.027016021931917596,
353.75000000004616,0.052429026382156955,1.209986772198166,1.2,0.0,-0.11729893648160626,-0.3080994386443092,0.026745861712567338,
353.80000000004617,0.05190473611833557,1.2105110624619875,1.2,0.0,-0.11235094711679194,-0.3112067710327779,0.026478403095472315,
353.8500000000462,0.0513856887571518,1.2110301098231713,1.2,0.0,-0.10745243764562008,-0.3141786235029583,0.026213619064487416,
353.9000000000462,0.050871831869580456,1.2115439667107426,1.2,0.0,-0.10260291326916554,-0.3170163508540334,0.02595148287387234,
353.9500000000462,0.05036311355088424,1.2120526850294389,1.2,0.0,-0.09780188413647002,-0.3197212943371942,0.025691968045104017,
354.0000000000462,0.04985948241537557,1.2125563161649475,1.2,0.0,-0.09304886529510695,-0.32229478179112,0.025435048364681967,
354.0500000000462,0.04936088759122142,1.2130549109891016,1.2,0.0,-0.08834337664215212,-0.3247381277761029,0.025180697881006204,
354.10000000004624,0.048867278715309374,1.2135485198650136,1.2,0.0,-0.08368494287573221,-0.3270526337068326,0.024928890902224377,
354.15000000004625,0.0483786059281559,1.2140371926521671,1.2,0.0,-0.07907309344697128,-0.3292395879838514,0.024679601993174084,
354.20000000004626,0.047894819868874505,1.2145209787114486,1.2,0.0,-0.07450736251250313,-0.33130026612369656,0.02443280597327036,
354.25000000004627,0.04741587167018538,1.2149999269101377,1.2,0.0,-0.06998728888737449,-0.33323593088773973,0.024188477913509962,
354.3000000000463,0.046941712953483684,1.2154740856268393,1.2,0.0,-0.06551241599850226,-0.335047832409739,0.023946593134402016,
354.3500000000463,0.046472295823948476,1.2159435027563745,1.2,0.0,-0.061082291838513735,-0.33673720832211473,0.02370712720303072,
354.4000000000463,0.046007572865709154,1.2164082257146138,1.2,0.0,-0.05669646892013013,-0.33830528388096326,0.023470055931027415,
354.4500000000463,0.045547497137051696,1.2168683014432713,1.2,0.0,-0.05235450423092537,-0.33975327208981976,0.023235355371690615,
354.5000000000463,0.04509202216568133,1.2173237764146416,1.2,0.0,-0.04805595918861756,-0.34108237382218426,0.023003001817999847,
354.55000000004634,0.04464110194402416,1.2177746966362988,1.2,0.0,-0.043800399596728004,-0.3422937779428215,0.022772971799793762,
354.60000000004635,0.04419469092458407,1.218221107655739,1.2,0.0,-0.03958739560076216,-0.34338866142784896,0.022545242081821463,
354.65000000004636,0.04375274401533788,1.2186630545649852,1.2,0.0,-0.03541652164475123,-0.3443681894836226,0.022319789660977613,
354.7000000000464,0.043315216575184654,1.2191005820051386,1.2,0.0,-0.03128735642830516,-0.34523351566443505,0.022096591764393075,
354.7500000000464,0.042882064409432465,1.219533734170891,1.2,0.0,-0.027199482864018878,-0.3459857819890358,0.021875625846724513,
354.8000000000464,0.04245324376533828,1.219962554814985,1.2,0.0,-0.023152488035380014,-0.3466261190559871,0.021656869588281488,
354.8500000000464,0.04202871132768456,1.2203870872526388,1.2,0.0,-0.01914596315502306,-0.34715564615786537,0.021440300892374132,
354.9000000000464,0.041608424214407864,1.2208073743659154,1.2,0.0,-0.015179503523474212,-0.3475754713943214,0.021225897883474922,
354.95000000004643,0.04119233997226345,1.22122345860806,1.2,0.0,-0.011252708488236318,-0.34788669178400927,0.021013638904615897,
355.00000000004644,0.04078041657254096,1.2216353820077823,1.2,0.0,-0.007365181403355292,-0.3480903933753969,0.020803502515593642,
355.05000000004645,0.04037261240681522,1.2220431861735082,1.2,0.0,-0.003516529589318655,-0.348187651356467,0.02059546749041428,
355.10000000004646,0.0399688862827472,1.2224469122975763,1.2,0.0,2.936357065732821E-4,-0.34817953016332304,0.020389512815533143,
355.1500000000465,0.03956919741991941,1.222846601160404,1.2,0.0,0.004065699349510556,-0.34806708358770694,0.02018561768735463,
355.2000000000465,0.039173505445720354,1.2232422931346032,1.2,0.0,0.007800042356014169,-0.34785135488344354,0.019983761510503753,
355.2500000000465,0.03878177039126284,1.2236340281890608,1.2,0.0,0.01149704193245694,-0.34753337687181923,0.01978392389537624,
355.3000000000465,0.038393952687350345,1.2240218458929732,1.2,0.0,0.015157071513131124,-0.3471141720459077,0.019586084656444763,
355.3500000000465,0.03801001316047654,1.224405785419847,1.2,0.0,0.01878050079800269,-0.34659475267385176,0.019390223809857922,
355.40000000004653,0.037629913028871906,1.2247858855514517,1.2,0.0,0.022367695790021395,-0.3459761209011129,0.0191963215717815,
355.45000000004654,0.03725361389858289,1.2251621846817407,1.2,0.0,0.025919018832124018,-0.3452592688516979,0.01900435835604203,
355.50000000004655,0.03688107775959718,1.2255347208207266,1.2,0.0,0.029434828643801602,-0.3444451787283736,0.018814314772502772,
355.55000000004657,0.03651226698200092,1.2259035315983229,1.2,0.0,0.03291548035736633,-0.34353482291187903,0.018626171624756816,
355.6000000000466,0.03614714431218103,1.2262686542681427,1.2,0.0,0.03636132555379153,-0.34252916405914596,0.018439909908529964,
355.6500000000466,0.03578567286905893,1.2266301257112646,1.2,0.0,0.039772712298256324,-0.3414291552005367,0.01825551080942375,
355.7000000000466,0.03542781614036847,1.2269879824399552,1.2,0.0,0.0431499851752726,-0.34023573983611005,0.018072955701350174,
