Time, CA, CB,CA0, v0, P, I, D,
605.7499999999968,0.02544540196398557,1.3170708002225007,1.2,0.03885685399463121,0.09869836793172285,-0.05586178989319731,0.0,
605.7999999999968,0.027472922770574282,1.3150772476848573,1.2,0.04329542994440004,0.08494924246204316,-0.0539834207950869,0.0,
605.8499999999967,0.029736446739371418,1.3128514986096895,1.2,0.04774959802300727,0.06959972054863758,-0.05244445516659298,0.0,
605.8999999999967,0.03223306298443399,1.3103964532951438,1.2,0.052219202309164506,0.052669541636806996,-0.05127984396401019,0.0,
605.9499999999966,0.034959725251285635,1.3077151446684725,1.2,0.05670408844079623,0.03417936313971929,-0.05052408137385608,0.0,
605.9999999999966,0.03791325533759212,1.304810734867582,1.2,0.061204103599447696,0.014150737241953436,-0.050211185027986466,0.0,
606.0499999999965,0.04109034665980645,1.3016865116800311,1.2,0.06571909649484879,-0.007393913286812499,-0.050374676753510234,0.0,
606.0999999999965,0.04448756796003909,1.298345884845234,1.2,0.07024891734963193,-0.030431320229015065,-0.05104756387852991,0.0,
606.1499999999965,0.04810136714717778,1.2947923822258482,1.2,0.07318408111316521,-0.054937395966799335,-0.0522623211138378,0.0,
606.1999999999964,0.05183538562474486,1.2911209590099524,1.2,0.0743505240327846,-0.08025870876780106,-0.0540369747073768,0.0,
606.2499999999964,0.055585363806229006,1.2874343410638602,1.2,0.07372210073205199,-0.10568824831099044,-0.056373917732495435,0.0,
606.2999999999963,0.05924794272259897,1.2838343532988914,1.2,0.07127401167096113,-0.13052511158762428,-0.059260045130784526,0.0,
606.3499999999963,0.06272076206757295,1.2804218235854579,1.2,0.06698281226843487,-0.15407516777072905,-0.06266690345628434,0.0,
606.3999999999962,0.06590246253145514,1.2772965809726025,1.2,0.06082642044989193,-0.17565107404143016,-0.06655084096963824,0.0,
606.4499999999962,0.06869259258840048,1.2745575480178462,1.2,0.05278412261688952,-0.19457164349009073,-0.07085314375548879,0.0,
606.4999999999961,0.07099142010802485,1.2723029268298245,1.2,0.04283657803852554,-0.21016056760754354,-0.07550014359202928,0.0,
606.5499999999961,0.07269964911387843,1.2706304784745248,1.2,0.03096582166695626,-0.22174449555348807,-0.08040328334998369,0.0,
606.599999999996,0.07371804170427056,1.269637895698948,1.2,0.0171552653820446,-0.2286504703070847,-0.08545912570061022,0.0,
606.649999999996,0.07394694458170624,1.2694232694870566,1.2,0.0013896976727968066,-0.23020271794469543,-0.09054929082929337,0.0,
606.699999999996,0.0732857188014178,1.2700856507860856,1.2,0.0,-0.2257187806221145,-0.0955403086429388,0.0,
606.7499999999959,0.07255286161340428,1.2708185079740992,1.2,0.0,-0.22074909281589777,-0.10042143839011178,0.0,
606.7999999999959,0.07182733299727091,1.2715440365902324,1.2,0.0,-0.21582910188774337,-0.10519377895147702,0.0,
606.8499999999958,0.07110905966729884,1.2722623099202044,1.2,0.0,-0.21095831086887026,-0.10985841821889263,0.0,
606.8999999999958,0.0703979690706265,1.2729734005168767,1.2,0.0,-0.20613622776018592,-0.11441643320529807,0.0,
606.9499999999957,0.06969398937992087,1.2736773802075823,1.2,0.0,-0.2013623654825884,-0.11886889015350345,0.0,
606.9999999999957,0.0689970494861223,1.2743743201013806,1.2,0.0,-0.19663624182776684,-0.12321684464389078,0.0,
607.0499999999956,0.06830707899126169,1.275064290596241,1.2,0.0,-0.19195737940949334,-0.12746134170103823,0.0,
607.0999999999956,0.06762400820134969,1.2757473613861532,1.2,0.0,-0.18732530561540256,-0.1316034158992782,0.0,
607.1499999999955,0.0669477681193368,1.276423601468166,1.2,0.0,-0.18273955255925264,-0.13564409146719977,0.0,
607.1999999999955,0.06627829043814402,1.2770930791493587,1.2,0.0,-0.17819965703366417,-0.1395843823911061,0.0,
607.2499999999955,0.06561550753376318,1.2777558620537397,1.2,0.0,-0.17370516046333154,-0.14342529251743735,0.0,
607.2999999999954,0.06495935245842614,1.278412017129077,1.2,0.0,-0.16925560885870228,-0.1471678156541693,0.0,
607.3499999999954,0.06430975893384248,1.2790616106536608,1.2,0.0,-0.16485055277011934,-0.15081293567119794,0.0,
607.3999999999953,0.06366666134450465,1.2797047082429984,1.2,0.0,-0.16048954724242212,-0.15436162659972028,0.0,
607.4499999999953,0.06302999473106018,1.280341374856443,1.2,0.0,-0.15617215177000182,-0.15781485273062137,0.0,
607.4999999999952,0.06239969478375015,1.2809716748037532,1.2,0.0,-0.1518979302523057,-0.16117356871187744,0.0,
607.5499999999952,0.06177569783591321,1.28159567175159,1.2,0.0,-0.14766645094978645,-0.16443871964498494,0.0,
607.5999999999951,0.06115794085755464,1.2822134287299487,1.2,0.0,-0.1434772864402924,-0.16761124118042534,0.0,
607.6499999999951,0.060546361448979645,1.2828250081385237,1.2,0.0,-0.13933001357589322,-0.17069205961217532,0.0,
607.699999999995,0.05994089783449039,1.283430471753013,1.2,0.0,-0.13522421344013796,-0.1736820919712718,0.0,
607.749999999995,0.059341488856146034,1.2840298807313573,1.2,0.0,-0.1311594713057403,-0.17658224611844128,0.0,
607.799999999995,0.058748073967585114,1.2846232956199184,1.2,0.0,-0.12713537659268656,-0.17939342083580306,0.0,
607.8499999999949,0.05816059322790979,1.285210776359594,1.2,0.0,-0.12315152282676327,-0.1821165059176552,0.0,
607.8999999999949,0.05757898729563122,1.2857923822918724,1.2,0.0,-0.1192075075984992,-0.18475238226035282,0.0,
607.9499999999948,0.057003197422675435,1.2863681721648283,1.2,0.0,-0.11530293252251779,-0.18730192195128742,0.0,
607.9999999999948,0.056433165448449195,1.2869382041390545,1.2,0.0,-0.1114374031972961,-0.18976598835697667,0.0,
608.0499999999947,0.05586883379396521,1.2875025357935386,1.2,0.0,-0.1076105291653266,-0.192145436210273,0.0,
608.0999999999947,0.05531014545602606,1.2880612241314775,1.2,0.0,-0.10382192387367672,-0.19444111169670034,0.0,
608.1499999999946,0.05475704400146631,1.2886143255860374,1.2,0.0,-0.10007120463494341,-0.1966538525399274,0.0,
608.1999999999946,0.05420947356145215,1.2891618960260514,1.2,0.0,-0.09635799258859738,-0.19878448808638616,0.0,
608.2499999999945,0.053667378825838115,1.2897039907616652,1.2,0.0,-0.09268191266271471,-0.2008338393890443,0.0,
608.2999999999945,0.053130705037580224,1.2902406645499231,1.2,0.0,-0.08904259353609088,-0.20280271929033986,0.0,
608.3499999999945,0.0525993979872049,1.2907719716002986,1.2,0.0,-0.08543966760073322,-0.2046919325042864,0.0,
608.3999999999944,0.052073404007333325,1.29129796558017,1.2,0.0,-0.08187277092472911,-0.20650227569775748,0.0,
608.4499999999944,0.05155266996726047,1.291818699620243,1.2,0.0,-0.07834154321548505,-0.2082345375709578,0.0,
608.4999999999943,0.05103714326758833,1.292334226319915,1.2,0.0,-0.07484562778333334,-0.2098894989370901,0.0,
608.5499999999943,0.05052677183491291,1.2928445977525904,1.2,0.0,-0.07138467150550315,-0.21146793280122506,0.0,
608.5999999999942,0.05002150411656423,1.2933498654709392,1.2,0.0,-0.06795832479045119,-0.21297060443838262,0.0,
608.6499999999942,0.04952128907539905,1.2938500805121043,1.2,0.0,-0.06456624154254981,-0.2143982714708326,0.0,
608.6999999999941,0.049026076184645516,1.2943452934028576,1.2,0.0,-0.0612080791271274,-0.21575168394462205,0.0,
608.7499999999941,0.04853581542279951,1.2948355541647036,1.2,0.0,-0.05788349833585915,-0.21703158440533757,0.0,
608.799999999994,0.048050457268571954,1.295320912318931,1.2,0.0,-0.05459216335250356,-0.2182387079731099,0.0,
608.849999999994,0.04756995269588667,1.2958014168916165,1.2,0.0,-0.0513337417189815,-0.21937378241686847,0.0,
608.899999999994,0.04709425316892824,1.296277116418575,1.2,0.0,-0.04810790430179464,-0.22043752822785342,0.0,
608.9499999999939,0.046623310637239394,1.2967480589502636,1.2,0.0,-0.044914325258779635,-0.2214306586923925,0.0,
608.9999999999939,0.04615707753086743,1.2972142920566354,1.2,0.0,-0.04175268200619476,-0.22235387996395015,0.0,
609.0499999999938,0.045695506755559175,1.2976758628319438,1.2,0.0,-0.03862265518613565,-0.2232078911344562,0.0,
609.0999999999938,0.045238551688003996,1.2981328178994989,1.2,0.0,-0.03552392863427709,-0.22399338430492113,0.0,
609.1499999999937,0.044786166171124374,1.2985852034163783,1.2,0.0,-0.032456189347937155,-0.2247110446553454,0.0,
609.1999999999937,0.04433830450941354,1.299033065078089,1.2,0.0,-0.02941912745446057,-0.22536155051392937,0.0,
609.2499999999936,0.043894921464319815,1.2994764481231826,1.2,0.0,-0.02641243617991874,-0.22594557342559146,0.0,
609.2999999999936,0.04345597224967702,1.2999153973378255,1.2,0.0,-0.02343581181812227,-0.2264637782198009,0.0,
609.3499999999935,0.04302141252718065,1.3003499570603216,1.2,0.0,-0.020488953699943767,-0.22691682307773223,0.0,
609.3999999999935,0.04259119840190923,1.300780171185593,1.2,0.0,-0.017571564162946973,-0.2273053595987482,0.0,
609.4499999999935,0.04216528641789053,1.301206083169612,1.2,0.0,-0.014683348521320158,-0.22763003286621797,0.0,
609.4999999999934,0.041743633553712016,1.3016277360337905,1.2,0.0,-0.011824015036109602,-0.227891481512677,0.0,
609.5499999999934,0.04132619721817527,1.3020451723693272,1.2,0.0,-0.008993274885751055,-0.22809033778433538,0.0,
609.5999999999933,0.040912935245993896,1.3024584343415084,1.2,0.0,-0.006190842136896104,-0.22822722760494116,0.0,
609.6499999999933,0.04050380589353433,1.3028675636939682,1.2,0.0,-0.0034164337155296477,-0.22830277063900484,0.0,
609.6999999999932,0.04009876783459935,1.303272601752903,1.2,0.0,-6.697693783768257E-4,-0.22831758035439184,0.0,
609.7499999999932,0.03969778015625371,1.3036735894312488,1.2,0.0,0.0020494283154045122,-0.2282722640842889,0.0,
609.7999999999931,0.03930080235469154,1.304070567232811,1.2,0.0,0.004741434032247981,-0.22816742308855098,0.0,
609.8499999999931,0.03890779433114499,1.3044635752563576,1.2,0.0,0.0074065196919230495,-0.2280036526144344,0.0,
609.899999999993,0.03851871638783389,1.3048526531996687,1.2,0.0,0.010044954495001429,-0.22778154195672293,0.0,
609.949999999993,0.0381335292239559,1.3052378403635465,1.2,0.0,0.012657004950049046,-0.22750167451725253,0.0,
609.999999999993,0.037752193931716686,1.3056191756557858,1.2,0.0,0.015242934900546228,-0.22716462786384078,0.0,
610.0499999999929,0.03737467199239986,1.3059966975951027,1.2,0.0,0.017803005551538444,-0.22677097378862712,0.0,
610.0999999999929,0.037000925272476205,1.3063704443150266,1.2,0.0,0.02033747549602074,-0.22632127836582955,0.0,
610.1499999999928,0.036630916019751776,1.3067404535677511,1.2,0.0,0.022846600741058275,-0.22581610200892388,0.0,
610.1999999999928,0.03626460685955459,1.3071067627279482,1.2,0.0,0.025330634733645427,-0.22525599952725123,0.0,
610.2499999999927,0.03590196079095937,1.3074694087965433,1.2,0.0,0.02778982838630677,-0.22464152018205927,0.0,
610.2999999999927,0.035542941183050104,1.3078284284044523,1.2,0.0,0.030224430102441486,-0.22397320774198318,0.0,
610.3499999999926,0.03518751177121993,1.3081838578162823,1.2,0.0,0.032634685801414834,-0.2232516005379718,0.0,
610.3999999999926,0.03483563665350805,1.3085357329339942,1.2,0.0,0.035020838943398545,-0.2224772315176645,0.0,
610.4499999999925,0.03448728028697328,1.308884089300529,1.2,0.0,0.037383130553962446,-0.2216506282992242,0.0,
610.4999999999925,0.03414240748410386,1.3092289621033981,1.2,0.0,0.0397217992484207,-0.22077231322463226,0.0,
610.5499999999925,0.03380098340926314,1.3095703861782388,1.2,0.0,0.04203708125593436,-0.2198428034124502,0.0,
610.5999999999924,0.033462973575170814,1.3099083960123312,1.2,0.0,0.04432921044337292,-0.21886261081005387,0.0,
610.6499999999924,0.03312834383941941,1.3102430257480828,1.2,0.0,0.04659841833893715,-0.21783224224534548,0.0,
610.6999999999923,0.032797060401025514,1.3105743091864765,1.2,0.0,0.048844934155545736,-0.2167521994779481,0.0,
610.7499999999923,0.032469089797015564,1.3109022797904866,1.2,0.0,0.05106898481398821,-0.21562297924988866,0.0,
610.7999999999922,0.03214439889904571,1.3112269706884565,1.2,0.0,0.05327079496584628,-0.21444507333577376,0.0,
610.8499999999922,0.03182295491005555,1.3115484146774465,1.2,0.0,0.05545058701618579,-0.21321896859246395,0.0,
610.8999999999921,0.031504725360955284,1.3118666442265468,1.2,0.0,0.057608581146021985,-0.21194514700825118,0.0,
610.9499999999921,0.031189678107346016,1.3121816914801558,1.2,0.0,0.05974499533455983,-0.21062408575154448,0.0,
610.999999999992,0.03087778132627284,1.3124935882612292,1.2,0.0,0.06186004538121232,-0.20925625721906882,0.0,
611.049999999992,0.030569003513010392,1.3128023660744919,1.2,0.0,0.06395394492739828,-0.20784212908358185,0.0,
611.099999999992,0.030263313477880565,1.3131080561096218,1.2,0.0,0.06602690547812243,-0.2063821643411137,0.0,
611.1499999999919,0.029960680343102033,1.3134106892444002,1.2,0.0,0.06807913642333935,-0.20487682135773416,0.0,
611.1999999999919,0.029661073539671286,1.3137102960478308,1.2,0.0,0.07011084505910409,-0.20332655391585236,0.0,
611.2499999999918,0.029364462804274846,1.3140069067832274,1.2,0.0,0.0721222366085112,-0.20173181126005332,0.0,
611.2999999999918,0.029070818176232364,1.31430055141127,1.2,0.0,0.0741135142424243,-0.20009303814247623,0.0,
611.3499999999917,0.028780109994470306,1.3145912595930322,1.2,0.0,0.07608487909999824,-0.19841067486773883,0.0,
611.3999999999917,0.028492308894525867,1.3148790606929766,1.2,0.0,0.07803653030899646,-0.19668515733741276,0.0,
611.4499999999916,0.02820738580558087,1.3151639837819216,1.2,0.0,0.07996866500590473,-0.1949169170940539,0.0,
611.4999999999916,0.02792531194752532,1.3154460576399771,1.2,0.0,0.08188147835584393,-0.19310638136479255,0.0,
611.5499999999915,0.02764605882805032,1.3157253107594522,1.2,0.0,0.08377516357228378,-0.19125397310448777,0.0,
611.5999999999915,0.02736959823977007,1.3160017713477326,1.2,0.0,0.08564991193655921,-0.18936011103845,0.0,
611.6499999999915,0.027095902257372618,1.31627546733013,1.2,0.0,0.08750591281719194,-0.18742520970473653,0.0,
611.6999999999914,0.02682494323479914,1.3165464263527034,1.2,0.0,0.08934335368901834,-0.18544967949602412,0.0,
611.7499999999914,0.026556693802451393,1.3168146757850512,1.2,0.0,0.0911624201521265,-0.1834339267010628,0.0,
611.7999999999913,0.02629112686442712,1.3170802427230754,1.2,0.0,0.09296329595060358,-0.181378353545715,0.0,
611.8499999999913,0.026028215595783086,1.3173431539917193,1.2,0.0,0.09474616299109595,-0.17928335823358463,0.0,
611.8999999999912,0.025767933439825492,1.317603436147677,1.2,0.0,0.0965112013611834,-0.1771493349862395,0.0,
611.9499999999912,0.025510254105427472,1.317861115482075,1.2,0.0,0.09825858934756997,-0.17497667408303175,0.0,
611.9999999999911,0.02525515156437343,1.318116218023129,1.2,0.0,0.09998850345409269,-0.17276576190052,0.0,
612.0499999999911,0.025002600048729926,1.3183687695387725,1.2,0.0,0.1017011184195502,-0.17051698095149734,0.0,
612.099999999991,0.024752574048242857,1.3186187955392594,1.2,0.0,0.10339660723535313,-0.16823070992362885,0.0,
612.149999999991,0.024505048307760655,1.3188663212797416,1.2,0.0,0.10507514116299806,-0.16590732371770298,0.0,
612.199999999991,0.024259997824683275,1.319111371762819,1.2,0.0,0.10673688975136655,-0.1635471934855003,0.0,
612.2499999999909,0.024017397846436663,1.3193539717410656,1.2,0.0,0.10838202085385139,-0.16115068666728355,0.0,
612.2999999999909,0.023777223867972517,1.31959414571953,1.2,0.0,0.11001070064531138,-0.15871816702891292,0.0,
612.3499999999908,0.023539451629293006,1.3198319179582094,1.2,0.0,0.11162309363885681,-0.15624999469858994,0.0,
612.3999999999908,0.02330405711300029,1.320067312474502,1.2,0.0,0.1132193627024668,-0.15374652620323412,0.0,
612.4499999999907,0.023071016541870496,1.3203003530456316,1.2,0.0,0.1147996690754407,-0.15120811450449578,0.0,
612.4999999999907,0.022840306376452003,1.3205310632110503,1.2,0.0,0.11636417238468487,-0.14863510903440877,0.0,
612.5499999999906,0.022611903312687687,1.3207594662748148,1.2,0.0,0.11791303066083662,-0.14602785573068658,0.0,
612.5999999999906,0.022385784279561016,1.3209855853079413,1.2,0.0,0.11944640035422686,-0.14338669707166554,0.0,
612.6499999999905,0.02216192643676561,1.3212094431507369,1.2,0.0,0.1209644363506832,-0.14071197211089864,0.0,
612.6999999999905,0.021940307172398154,1.3214310624151044,1.2,0.0,0.12246729198717503,-0.13800401651140334,0.0,
612.7499999999905,0.021720904100674374,1.3216504654868284,1.2,0.0,0.1239551190673019,-0.13526316257956691,0.0,
612.7999999999904,0.021503695059667826,1.3218676745278348,1.2,0.0,0.12542806787662755,-0.1324897392987128,0.0,
612.8499999999904,0.02128865810907134,1.3220827114784315,1.2,0.0,0.12688628719785996,-0.12968407236233115,0.0,
612.8999999999903,0.021075771527980822,1.3222955980595221,1.2,0.0,0.12832992432588006,-0.12684648420697725,0.0,
612.9499999999903,0.020865013812701203,1.3225063557748016,1.2,0.0,0.12975912508261997,-0.12397729404484083,0.0,
612.9999999999902,0.020656363674574383,1.3227150059129282,1.2,0.0,0.13117403383179246,-0.12107681789598969,0.0,
613.0499999999902,0.020449800037828824,1.3229215695496739,1.2,0.0,0.1325747934934733,-0.118145368620291,0.0,
613.0999999999901,0.02024530203745072,1.3231260675500518,1.2,0.0,0.13396154555853731,-0.11518325594901323,0.0,
613.1499999999901,0.020042849017076394,1.3233285205704262,1.2,0.0,0.1353344301029507,-0.11219078651611217,0.0,
613.19999999999,0.019842420526905814,1.3235289490605966,1.2,0.0,0.13669358580191995,-0.10916826388920405,0.0,
613.24999999999,0.019643996321636933,1.3237273732658654,1.2,0.0,0.13803914994389954,-0.10611598860022893,0.0,
613.29999999999,0.01944755635842074,1.3239238132290818,1.2,0.0,0.13937125844445938,-0.1030342581758075,0.0,
613.3499999999899,0.019253080794836706,1.324118288792666,1.2,0.0,0.1406900458600136,-0.0999233671672942,0.0,
613.3999999999899,0.019060549986888515,1.324310819600614,1.2,0.0,0.14199564540141227,-0.09678360718052997,0.0,
613.4499999999898,0.018869944487019803,1.3245014251004827,1.2,0.0,0.14328818894739698,-0.09361526690529731,0.0,
613.4999999999898,0.01868124504214978,1.3246901245453528,1.2,0.0,0.14456780705792183,-0.09041863214448091,0.0,
613.5499999999897,0.018494432591728453,1.3248769369957742,1.2,0.0,0.14583462898734142,-0.0871939858429366,0.0,
613.5999999999897,0.018309488265811334,1.3250618813216912,1.2,0.0,0.1470887826974669,-0.08394160811607165,0.0,
613.6499999999896,0.018126393383153385,1.3252449762043492,1.2,0.0014834401189028068,0.1483303948704911,-0.0806617762781393,0.0,
613.6999999999896,0.018032791385498324,1.3253398115808779,1.2,0.005781831037779142,0.1489651334170895,-0.07736790931479845,0.0,
